id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
ba2026f6-62e6-48e5-b715-d0ee8015578a,SRID=4326;POINT (-4.016206 8.712947),2024-02-09 22:01:25+00:00,2024-02-10 09:01:29.181787+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 41.5}",0,elephants-ci.pamdas.org
8e64378f-515f-4d11-81f4-0392eb61b179,SRID=4326;POINT (-4.016152 8.697217999999999),2024-02-10 14:01:51+00:00,2024-02-12 16:04:25.423087+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
f712f71d-78db-446b-978c-255147f1dc3c,SRID=4326;POINT (-4.016131 8.697089999999999),2024-02-10 12:02:02+00:00,2024-02-12 16:04:25.299202+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
e0501f37-c1c3-480c-8384-4c3445293155,SRID=4326;POINT (-4.01612 8.607514999999999),2024-04-04 02:01:00+00:00,2024-04-05 04:04:21.320390+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
9b33b86e-5f0a-4d65-a458-907362718f3e,SRID=4326;POINT (-4.016066 8.586603999999999),2024-04-13 02:01:07+00:00,2024-04-13 06:15:21.918140+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
2c663b33-fdf1-4c79-bf07-3e1f8f9e618a,SRID=4326;POINT (-4.015862 8.586625),2024-04-29 08:01:35+00:00,2024-04-30 18:04:46.545020+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
9e1214a9-23a9-4114-a87b-ba3c512a2028,SRID=4326;POINT (-4.015852 8.597655),2024-06-01 22:01:06+00:00,2024-06-03 02:02:42.838872+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0d592102-ea95-4372-a327-b0d95527bb42,SRID=4326;POINT (-4.015777 8.595069000000001),2024-06-16 08:01:37+00:00,2024-06-17 10:04:17.931367+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
f662d545-e36d-4c77-abc9-fe04b593a659,SRID=4326;POINT (-4.015635928563507 8.590297720842637),2024-04-13 16:01:50+00:00,2024-04-14 22:03:06.188231+00:00,738685A (telonics-collars),"{'hdop': 0.9730088690462291, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
5e8c0f83-6fc1-484e-989f-16befdc98a32,SRID=4326;POINT (-4.015605 8.533989999999999),2024-05-10 18:01:37+00:00,2024-05-12 00:41:03.908073+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
1c32661b-5d97-428b-aaf7-790700c69ad3,SRID=4326;POINT (-4.015562 8.588621),2024-04-13 08:01:07+00:00,2024-04-14 22:03:05.720653+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
43c3a655-461e-4ad8-8aee-64f909e06be9,SRID=4326;POINT (-4.01553 8.588997000000001),2024-04-14 16:01:44+00:00,2024-04-14 22:03:08.144448+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
0092c600-fe27-4b6c-a0ff-6c0b7a2b8a5f,SRID=4326;POINT (-4.01553 8.590906),2024-05-04 16:02:25+00:00,2024-05-06 12:04:03.185334+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
8c4f25f6-2e4f-425f-9db1-2851187a696f,SRID=4326;POINT (-4.015498 8.544708),2024-05-11 14:02:10+00:00,2024-05-12 15:40:33.936663+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
dc7b65bf-4c33-44bc-b69e-e8d78244fc63,SRID=4326;POINT (-4.015465 8.597085999999999),2024-06-15 22:01:31+00:00,2024-06-17 10:04:17.273079+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
4bd36bc9-3ebd-4086-ba9e-0b48db0cb885,SRID=4326;POINT (-4.015444 8.588298999999999),2024-04-07 00:00:50+00:00,2024-04-09 08:03:57.457828+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
60776879-12a8-439a-87d6-ceb0cb420a45,SRID=4326;POINT (-4.015444 8.597075),2024-06-16 18:01:31+00:00,2024-06-17 10:04:18.381498+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
db1bd592-f50a-4666-8945-2301c791de73,SRID=4326;POINT (-4.015358 8.587783999999999),2024-06-13 14:02:08+00:00,2024-06-14 00:04:09.252028+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
aa6cd474-46e0-4af0-8532-64d2d9d4dd78,SRID=4326;POINT (-4.015347 8.544601),2024-05-11 02:01:37+00:00,2024-05-12 15:40:32.472488+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 45.5}",0,elephants-ci.pamdas.org
10f4a34a-4054-41ac-b583-c38c86359748,SRID=4326;POINT (-4.015304 8.599672),2024-06-16 06:02:32+00:00,2024-06-17 10:04:18.228109+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 55.5}",0,elephants-ci.pamdas.org
c6c08938-458b-468a-8dc8-96597742df0a,SRID=4326;POINT (-4.015294 8.589715),2024-06-13 20:01:32+00:00,2024-06-16 00:04:30.569923+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
9b043d41-a358-479b-9f0f-621196fe3179,SRID=4326;POINT (-4.015165 8.597419),2024-06-16 00:01:07+00:00,2024-06-16 00:04:32.255237+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
45443e13-eacd-495e-ba35-5d172304390f,SRID=4326;POINT (-4.015133 8.680127000000001),2024-04-01 00:00:51+00:00,2024-04-03 00:04:46.339680+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
6d80d09d-0954-4763-bfcd-d57290d3f5db,SRID=4326;POINT (-4.015068 8.599607000000001),2024-06-16 04:01:39+00:00,2024-06-17 10:04:17.767494+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
e4759301-2cbe-412a-aaf6-4379d40ca6c0,SRID=4326;POINT (-4.015036 8.609403),2024-04-24 22:03:06+00:00,2024-04-26 16:05:51.404301+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 27.5}",0,elephants-ci.pamdas.org
55991b05-e67d-457b-8496-7266308ea07f,SRID=4326;POINT (-4.014736440353945 8.588983070428498),2024-04-13 14:01:44+00:00,2024-04-14 22:03:07.063414+00:00,738685A (telonics-collars),"{'hdop': 0.853810137547193, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 10}",0,elephants-ci.pamdas.org
3b247ecd-6b49-4cdf-8cc9-27949817848d,SRID=4326;POINT (-4.014693 8.544010999999999),2024-05-11 06:00:50+00:00,2024-05-12 15:40:32.272693+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
8d8c2ed5-9277-41b3-8997-8f703ca7244d,SRID=4326;POINT (-4.014682 8.585435),2024-04-14 00:00:37+00:00,2024-04-14 22:03:06.626162+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
b1e928f7-0ad6-4387-84dd-386828f49a78,SRID=4326;POINT (-4.014504484626953 8.588562024216387),2024-06-13 22:03:05+00:00,2024-06-16 00:04:31.213126+00:00,738685A (telonics-collars),"{'hdop': 7.854979472646246, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
0aef6ae0-b8e9-47b2-9c14-d5860bab4c8d,SRID=4326;POINT (-4.014505002038744 8.675758694643232),2024-04-01 12:03:06+00:00,2024-04-03 00:04:46.810161+00:00,738685A (telonics-collars),"{'hdop': 1.03171882432356, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
bd2b9db7-63c0-4f03-ac68-4088e00a3143,SRID=4326;POINT (-4.014455473364482 8.676106088888696),2024-04-01 08:02:34+00:00,2024-04-03 00:04:46.493682+00:00,738685A (telonics-collars),"{'hdop': 0.959435002687107, 'frequency': 150.5, 'satellite_count': 9}",0,elephants-ci.pamdas.org
86dd198f-b1f9-4382-b5a1-b744bcaeaabf,SRID=4326;POINT (-4.014414 8.572839),2024-05-07 22:01:01+00:00,2024-05-09 05:02:14.444457+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
00383e4a-71c7-423a-a3c0-065ef3d46522,SRID=4326;POINT (-4.014307 8.705812),2024-02-10 06:01:36+00:00,2024-02-12 16:04:24.639331+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 56.5}",0,elephants-ci.pamdas.org
fa349a10-fd6d-448b-bb4e-c68a47064dc4,SRID=4326;POINT (-4.014178 8.588482000000001),2024-04-13 10:01:55+00:00,2024-04-14 22:03:04.784357+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
16acd3ae-9ae5-4636-a81a-393ffdde510a,SRID=4326;POINT (-4.014124 8.588932),2024-04-13 12:02:07+00:00,2024-04-14 22:03:06.563742+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
7265b706-e535-43fe-ab99-6de6b0f70e94,SRID=4326;POINT (-4.014081 8.676791),2024-04-01 10:02:25+00:00,2024-04-03 00:04:50.922852+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
2571eb4e-ca02-4b78-8633-3f5cb934f99a,SRID=4326;POINT (-4.013996 8.590069),2024-04-06 22:01:02+00:00,2024-04-09 08:03:59.062960+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6c1ad475-86c6-4416-8f59-bdd531bd7280,SRID=4326;POINT (-4.013942 8.58802),2024-04-13 22:01:31+00:00,2024-04-14 22:03:07.515664+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
e0b8011a-0c22-4616-ba8d-f3676117e3c9,SRID=4326;POINT (-4.013835 8.58831),2024-06-14 00:00:36+00:00,2024-06-14 00:04:09.434234+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
001ad9ce-f0bc-45ce-9253-ea225cd70a7c,SRID=4326;POINT (-4.013738 8.590154999999999),2024-04-29 20:00:35+00:00,2024-04-29 20:02:30.340948+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
8d6353e5-c3cf-49af-a40f-42dcf222e101,SRID=4326;POINT (-4.013731990671194 8.589025458352809),2024-04-13 00:03:05+00:00,2024-04-13 06:14:33.782914+00:00,738685A (telonics-collars),"{'hdop': 1.1098479384795497, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 8}",0,elephants-ci.pamdas.org
f3ec12ee-f598-4d07-8673-86516cd308ad,SRID=4326;POINT (-4.013674 8.588342000000001),2024-06-14 04:00:51+00:00,2024-06-16 00:04:31.023948+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
889604b9-5681-4e9c-9e9e-7ff3d559aedf,SRID=4326;POINT (-4.013577 8.588234999999999),2024-05-14 18:00:37+00:00,2024-05-14 18:02:57.672296+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
f83db30b-fd26-4987-baba-5718bc4a46e4,SRID=4326;POINT (-4.013534 8.674538),2024-04-01 14:01:07+00:00,2024-04-03 00:04:46.954747+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 66.5}",0,elephants-ci.pamdas.org
6549b224-9333-4072-9436-54bb03aabc87,SRID=4326;POINT (-4.013523 8.586475),2024-04-12 12:01:11+00:00,2024-04-13 06:14:28.776679+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 64.5}",0,elephants-ci.pamdas.org
94e7e57e-3ea1-4ac3-b747-9780ee2931e1,SRID=4326;POINT (-4.013352 8.713269),2024-02-10 00:01:26+00:00,2024-02-10 09:01:29.215328+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 43.5}",0,elephants-ci.pamdas.org
82133917-e101-411a-b205-ae14f91603c7,SRID=4326;POINT (-4.013316718817022 8.598733254753817),2024-04-19 18:02:32+00:00,2024-04-20 10:03:48.475458+00:00,738685A (telonics-collars),"{'hdop': 1.07607511627471, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
279b5fae-08af-4398-88ce-dffd0c09c21e,SRID=4326;POINT (-4.013298 8.713183000000001),2024-02-10 02:02:36+00:00,2024-02-10 09:01:29.281644+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
ca0e89ce-cf8f-4b78-a3bc-cdf14df4a54f,SRID=4326;POINT (-4.01318 8.674044),2024-04-01 16:00:35+00:00,2024-04-03 00:04:46.789707+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4f7fbea1-279d-4ccc-822b-03ca877a59e3,SRID=4326;POINT (-4.01318 8.713290000000001),2024-02-10 04:01:00+00:00,2024-02-12 16:04:24.611026+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
42c6ed78-5a23-43c1-a00f-0e64ff4441f4,SRID=4326;POINT (-4.013008 8.578085),2024-04-30 16:02:55+00:00,2024-05-01 16:04:45.458129+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
851813b0-6c32-4064-99ed-32b6d1ec31a1,SRID=4326;POINT (-4.012944 8.587258),2024-06-14 06:01:31+00:00,2024-06-16 00:04:31.035323+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
25768575-f83a-4f3a-8c82-375819246616,SRID=4326;POINT (-4.012912 8.586228),2024-04-30 10:00:54+00:00,2024-04-30 18:04:46.523429+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
01a142a1-6bb5-413e-9bed-df1a6f1931a9,SRID=4326;POINT (-4.012912 8.680202),2024-03-31 22:00:35+00:00,2024-03-31 23:01:01.176849+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
5fc300d7-8939-4d84-a1d7-f20722fe5ce7,SRID=4326;POINT (-4.012869 8.586710999999999),2024-04-29 06:01:01+00:00,2024-04-30 18:04:28.837935+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
256a664c-699c-4810-955c-e78878d6af74,SRID=4326;POINT (-4.012805 8.538281),2024-05-10 20:00:37+00:00,2024-05-12 00:41:03.920176+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
438e233e-a6b0-44ad-8117-3d6af604452f,SRID=4326;POINT (-4.01278168028454 8.585359104568754),2024-06-13 10:02:03+00:00,2024-06-14 00:04:09.329506+00:00,738685A (telonics-collars),"{'hdop': 2.2244169024925258, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 7}",0,elephants-ci.pamdas.org
e482729b-c5f6-4211-93c7-6521ac43530f,SRID=4326;POINT (-4.012665 8.673121),2024-04-01 18:00:35+00:00,2024-04-03 00:04:51.830017+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
59900517-1dc7-450f-943f-5d5e05db14ca,SRID=4326;POINT (-4.012622 8.586937000000001),2024-04-29 04:02:36+00:00,2024-04-30 18:04:27.477029+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
6187bcb2-7182-4db7-8f55-924d920b77c5,SRID=4326;POINT (-4.012612 8.587559000000001),2024-04-30 00:01:11+00:00,2024-04-30 18:04:47.519715+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 38.5}",0,elephants-ci.pamdas.org
bea0d2ab-c33b-45d2-96a6-bb0cfa3a5ae9,SRID=4326;POINT (-4.012606388779182 8.589408772397874),2024-04-12 22:02:40+00:00,2024-04-13 06:14:28.793319+00:00,738685A (telonics-collars),"{'hdop': 1.3737784831397815, 'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'satellite_count': 6}",0,elephants-ci.pamdas.org
942f4d4b-71b3-4f24-962d-ad155e55cc1d,SRID=4326;POINT (-4.012536 8.586486000000001),2024-04-06 10:02:50+00:00,2024-04-06 19:20:28.923586+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
30c61116-5e3a-4766-8c3a-3c7d34efc399,SRID=4326;POINT (-4.012526 8.540502),2024-05-10 16:01:37+00:00,2024-05-12 00:41:04.164761+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
b92deef7-fe46-429a-a5fe-5967886437f0,SRID=4326;POINT (-4.012461 8.586357),2024-04-12 14:02:09+00:00,2024-04-13 06:15:07.838803+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 53.5}",0,elephants-ci.pamdas.org
3e10c6e0-46ed-4f99-957d-d4e7aae2aac9,SRID=4326;POINT (-4.012451 8.586389),2024-04-06 12:02:30+00:00,2024-04-06 19:20:35.056571+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
e30ce487-52ec-4447-b0b3-ac7f389c8998,SRID=4326;POINT (-4.012418 8.681501000000001),2024-04-01 22:01:01+00:00,2024-04-03 00:04:47.889455+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
2669701f-5e65-438b-b028-d9118d0d574e,SRID=4326;POINT (-4.012365 8.541833),2024-05-11 12:02:31+00:00,2024-05-12 15:40:32.745647+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
21739b4c-927b-4312-acfe-8bf2b998670c,SRID=4326;POINT (-4.012311 8.589286),2024-04-13 18:01:49+00:00,2024-04-14 22:03:06.124167+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
61bc3d30-226c-48a9-92e3-558ece113a07,SRID=4326;POINT (-4.0123 8.587054999999999),2024-04-29 00:01:36+00:00,2024-04-30 18:04:45.595029+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
978984a1-427d-4034-85df-f015e7cb3eff,SRID=4326;POINT (-4.0123 8.611903),2024-04-20 00:01:00+00:00,2024-04-20 00:41:22.974725+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
2c6cead0-d255-4e61-a6cd-45f9c499eaec,SRID=4326;POINT (-4.012247 8.541543000000001),2024-05-10 12:00:37+00:00,2024-05-12 00:41:03.568440+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
4874a42e-6fca-40e2-8859-fc0ef700eb8e,SRID=4326;POINT (-4.012236 8.586733000000001),2024-04-29 02:01:00+00:00,2024-04-30 18:04:45.522475+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
1c95ea54-65bd-4da2-9ff0-656849672a57,SRID=4326;POINT (-4.012129 8.588106),2024-04-12 06:00:56+00:00,2024-04-13 06:15:36.791335+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
beab9912-0ca0-40fe-8e32-d146daca5704,SRID=4326;POINT (-4.012118 8.588278000000001),2024-04-14 22:01:54+00:00,2024-04-14 22:03:07.907099+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
51263fa0-fab4-46e8-96bc-463a416f861d,SRID=4326;POINT (-4.012086 8.58625),2024-04-30 02:01:06+00:00,2024-04-30 18:04:29.289606+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
5286da8d-126f-43af-9340-7e8fce50ae78,SRID=4326;POINT (-4.012075 8.585209000000001),2024-04-06 14:01:07+00:00,2024-04-09 08:03:57.474249+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 19.5}",0,elephants-ci.pamdas.org
e46fd1e2-21a1-4aad-8b19-8004f9a77153,SRID=4326;POINT (-4.012032 8.586861000000001),2024-04-12 08:01:56+00:00,2024-04-13 06:15:00.812512+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
587cbbfc-05af-4375-8693-bb3d91695096,SRID=4326;POINT (-4.012 8.541650000000001),2024-05-10 22:01:31+00:00,2024-05-12 00:41:03.576375+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
076a59b8-cb23-4632-8d01-d52060372a08,SRID=4326;POINT (-4.011989 8.586786),2024-04-06 08:01:11+00:00,2024-04-06 19:20:28.901512+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
660d9000-ce1b-4e5b-b7f5-833fc07d4947,SRID=4326;POINT (-4.011979 8.586883),2024-04-12 10:01:37+00:00,2024-04-13 06:15:22.734515+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
538d774b-fa77-4dd2-b987-f8ed7516173b,SRID=4326;POINT (-4.011936 8.589919),2024-04-12 20:00:38+00:00,2024-04-13 06:14:44.782294+00:00,738685A (telonics-collars),"{'frequency': 150.5, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
